sample_idx,0,1,2,3,4,5,status
200,0.3287375584526504,-0.28513853469360906,0.5431995393608584,0.5904734565704985,-0.766761144573132,-0.39686280299878973,Normal
201,,-0.1159597271151413,0.014998619157344795,-0.4424155126831002,0.5231371060011372,0.3750242228866969,Normal
202,,0.47745793276597903,0.1251818550818899,-0.5619273227158019,0.11966993526605424,-0.5057533631961801,Normal
203,,-0.151364580875597,-0.29001071203725826,-0.5555793129540857,0.4485693106382649,-0.1822054867688343,Normal
204,,-0.35459886244717387,0.021671417276413252,-0.09564271846712252,0.004410900113689442,0.02160108641240377,Normal
205,0.8579519254267388,-0.32845608155970507,-0.43399151131962754,-0.6115786188856887,,0.3910593312289931,Normal
206,,-0.42270712295013,-0.4687277954317238,0.22118150497673505,0.3644611932846714,0.22451983844791068,Normal
207,-0.38410894752648367,0.04807456404421251,-0.055605541755411325,-0.039840378322477166,0.3644433205098877,0.04697391550541247,Normal
208,0.34176401130847767,0.06804100697104262,0.14075569523595513,0.2669688369700723,-0.6869298400947899,-0.11625684728326624,Normal
209,-0.22405917181445467,-0.3038989334532707,-0.17581915618469365,0.6539726418417937,-0.4247805830198417,0.45038223419277235,Normal
210,,-0.3363972613207558,-0.13664150517484702,0.03198051277362805,0.18768153042484642,0.1891853285372037,Normal
211,0.037954110849542144,0.00953938941422161,0.6097459161977287,0.05290263462940814,-0.41959094462868773,-0.2926552580131322,Normal
212,-0.5149084359313343,0.15258506036000094,-0.056062258380764896,0.1741144283782628,,-0.012081350324668866,Normal
213,0.35458995117119746,-0.07064609462338728,0.26471912363175787,-0.324532128322371,-0.10027258230072866,-0.10320728206617497,Normal
214,,0.05156929562281587,-0.4822114551491994,-0.2677831285685487,0.029608538636779813,0.043448862697577195,Normal
215,,0.14068164293732366,-0.09383074960080928,0.05230989072840431,-0.699083727217962,-0.4660906545703867,Normal
216,-0.5923163857754973,-0.43210897673010384,0.1893816813377236,-0.48512584590146035,,0.6596814180456437,Normal
217,-0.13654543075568615,0.39572187764327127,-0.46806112751365475,-0.13744147950082658,,-0.1112669042797701,Normal
218,0.5638161830449143,-0.5960966537903132,0.3686309260721281,0.24338506201040455,-0.12095956016274889,-0.4220949352649115,Normal
219,-0.06380383598440642,-0.3080217380143524,-0.023568318247369824,-0.1490303498647092,0.6881046847749065,-0.13815207531701956,Normal
220,-0.6194035870793152,-0.06610022605137919,-0.07708991863750753,0.43832402906509366,0.28281849634782014,0.006399820433683076,Normal
221,0.9400103444893722,-0.28657234374256063,-0.07120785514380129,-0.24636982109408373,0.0978372378199282,-0.3688004092931945,Normal
222,,-0.14117221829694482,-0.8561597423746312,-0.6370055458673947,0.05968279686301958,0.3894355797236291,Normal
223,0.7612573614854687,1.2442425606424512,-0.004637688600400369,-0.7210071986970237,-1.2427163509103618,-0.0024001133882809444,Normal
224,,-0.2782782311694124,-0.44414894119610915,-0.23741974980303926,0.43426378730513715,0.0026237878315695795,Normal
225,-0.02837877926068677,-0.4258338629981001,-0.8208291461329575,-0.25523115638151517,,0.9035351415863855,Normal
226,0.23674554945774795,0.7011303638122267,-0.09529618556463326,-0.4478008191331231,-0.3064989808759937,-0.07463848277734608,Normal
227,,-0.5219086548801549,0.22474424938595355,-0.6629735086403463,0.31016425580842244,0.062046300778659136,Normal
228,,0.07972041125037987,-0.2796580871719273,0.2320513819919801,-0.14186683100764674,-0.4665471629339477,Normal
229,-0.6604808984198534,0.028022106929148582,0.6829622284971911,-0.060188825631118215,-0.12280629404787141,0.08457027924438143,Normal
230,0.12985878933329353,-0.3587900453926296,-0.7512017926368632,-0.024555748055845372,,0.27665886666444206,Normal
231,0.023261982721653474,-0.6096328608197448,-0.784125794658969,0.6818606369275009,0.7917785049112196,-0.08728529582616784,Normal
232,-0.1671496589907634,0.7289514043019831,-0.5746773611822219,-0.49085619370684375,,-0.14262712510212916,Normal
233,-0.24584161926291392,-0.32027167084037617,-0.12571364038170868,0.3613836043232807,,0.0606196872323746,Normal
234,-0.5421909413739616,0.4326679282641044,-0.015237676298268221,-0.2247843776372569,-0.0017935088235121466,0.31374668943382833,Normal
235,0.45491469858492595,-0.5813979536137042,0.014259691462235824,-0.270790723138168,-0.12520834417363502,0.5271253948912864,Normal
236,,0.558573341180513,-0.2028072417076759,-0.5000864433219645,-0.1931583775158366,0.03643933924440623,Normal
237,,-0.8443597584692387,-0.32744669971726426,-0.29566482085633133,0.9382717972394783,0.545507305537081,Normal
238,-0.26860955532722786,0.03744370440481082,-0.6287523117124674,-0.21196852663205012,0.2868867514406559,0.7648585417250586,Normal
239,0.06646520707857118,0.16490870911153155,-0.6729674011886977,0.2953253501197983,-0.11428210256391269,0.26411242357252296,Normal
240,,0.16977110407898544,-0.7156388566286914,-0.5880188464966407,,-0.3769812087235016,Normal
241,-0.8027186367034584,0.5773110338445201,1.102374617302943,-0.952899709802232,,-0.13830135703652188,Normal
242,0.7088362772170886,-0.5274300152077118,-0.2575378396484913,0.2222973612851289,0.11181176834003548,-0.20862249139935818,Normal
243,0.10883485169241602,-0.4206551433191701,0.028808390302330178,-0.002357299390039591,0.2827949007538213,0.01175908034920381,Normal
244,-0.026907184044386856,0.24286926259209946,-0.21948032436151638,-0.15497496146590167,,-0.2335439420740254,Normal
245,-0.6093187289382547,-0.1224287060611352,-0.3763161020366379,0.6641106027734307,0.5047381418165584,-0.08956225905449589,Normal
246,-0.2414822813133839,-0.36525866611356417,0.6804450106377445,0.1913736451458532,0.350028686339807,-0.6221893570148522,Normal
247,0.20594371369621023,0.031256190379139515,-0.8310803559279902,-0.5235568810853559,,-0.12767395850299268,Normal
248,-0.018226489034480986,0.10607505059636657,-0.03392585964258066,0.13766419294918808,0.860019592151436,-1.0284483766487733,Normal
249,0.017142323422634442,0.24393886590096492,0.2505295746861864,-0.1102647552425352,-0.7417189754541967,0.32722407511888596,Normal
250,0.8396096304326617,-0.6540346040481391,0.43770352703188753,-0.17998619618226708,0.005840078664262727,-0.3947244565760655,Normal
251,,-0.10730001832696023,-0.5250515830192868,0.0149149419343938,,-0.5005081679459193,Normal
252,,0.08203198296778835,0.22160313295101375,-0.36401781208830675,-0.12146692988185837,-0.44007715569585615,Normal
253,0.2912732979958163,-0.7223847432376085,0.17736933995647305,-0.3386146774856958,0.41682573422356495,0.19381553470636245,Normal
254,0.9206779751642471,0.4791300146910915,-0.7390896875559434,-0.006945183926229337,-0.5190583361337906,-0.07705584187970271,Normal
255,,0.01781178520900739,-0.7320261305417011,-0.8922585748159326,,-0.8204417442005167,Normal
256,,0.05111875311553804,0.41638428245859493,0.10885804179832315,-1.2698728254383034,0.05800103128536871,Normal
257,0.03819699099667284,0.21992267986773884,0.779028651704608,-1.069377643244813,-0.28307168166842234,0.3055996151598443,Normal
258,,-0.12897975611361434,-0.7585484040919752,-0.5356542683982463,,-0.41651128617171995,Normal
259,0.43194545859149414,0.10950389723748444,0.011720071776722962,0.014535232900377837,-0.522027335844996,-0.024289503465065643,Normal
260,-0.38633882882833737,-0.11220503958177963,0.1257233398040709,-0.9119053319818989,,0.4200374319468951,Normal
261,,-0.6746096637833063,-0.2366127611722476,0.04414893638423517,,0.34225955229283256,Normal
262,0.2118194597723011,0.25333405470137027,0.041792042339342084,0.8840540834208078,-0.3110237939320861,-1.0556326706165806,Normal
263,,-0.25337905755026324,-0.07442309644092737,0.4950679768338333,-0.908726751398022,-0.5845827155054386,Normal
264,,-0.34788736594184794,0.20254932826459343,0.2044082042717177,0.16351256897112199,-0.6278957829089252,Normal
265,,-0.05570392269374344,-0.3547942964121518,0.06702643557378503,0.28133870859542387,-0.023002894222175857,Normal
266,,-0.24221240136505418,-0.1650971748726,-0.7952100060763655,,-0.23970978700835788,Normal
267,,-0.4288508227470802,-0.07675006353363822,-0.48154581898460047,-0.37136717737137404,0.1822403056659212,Normal
268,,-0.4938966391668733,-0.6793996658234647,-1.1083826846196783,,0.4920643258146763,Normal
269,,-0.27914615764337525,0.11770550850361873,0.1913367840279399,-0.41268801315457093,0.2601587884625641,Normal
270,,-0.1805824752067331,-0.14984506130421105,-0.602301185822171,-0.27095621739317677,0.07633061190761126,Normal
271,0.3072058794047997,0.8017056236851839,-0.7962992812361451,0.0674050091422922,-0.603622007490012,0.2384265383768811,Normal
272,0.18926032490672706,-0.5848447221920919,0.698557413518464,-0.09423792300289446,0.0023111032234485185,-0.2014124129394399,Normal
273,-0.42073892465958934,0.09517444246548351,-0.2531358194060763,-0.03126358759373832,0.06630591216627563,0.5127710519173134,Normal
274,-0.19854679189764646,-0.710886750644927,0.4561421465978037,-0.264617738667165,0.5134203420636559,0.19166422579744902,Normal
275,-0.4150820953091059,-0.16856991303330737,0.5590642586919594,0.5792870677587751,-0.34654521464238985,-0.23826232007100911,Normal
276,0.4672468147804337,-0.4224423589230336,0.0989610813102006,-0.1144051519524123,,-0.4072510639146453,Normal
277,-0.45553523568976206,-0.6827620710326252,-0.2872728122479438,0.005577459792733108,0.16685155431759763,1.2109367451787596,Normal
278,,-0.7217582746262718,-0.16765300761369972,-0.5618637905322069,,-0.1559068309351681,Normal
279,,-0.7577203641878463,-0.15681020914312316,-1.2609250004845216,,0.6454887866468135,Normal
280,,0.31457016065368043,-0.3849342598717385,-0.1742224856145267,,-0.4408178246695822,Normal
281,,0.03773797844910737,-0.6368326024995996,0.07833320484085879,0.37925418892579355,0.0017733419926702354,Normal
282,-0.031468349957603614,0.3756854332844708,-0.08100270770296603,0.5104898312146209,-0.822917309711213,0.03834442946923233,Normal
283,-0.6882761320522972,-0.40611732179393734,0.8977876396965879,0.6350712382640882,-0.12721362808773695,-0.3566174996823106,Normal
284,,-0.5464084229156292,0.8542670806611872,-0.1677683291371791,-0.5948165984420968,-0.05782408295538943,Normal
285,-0.6768432802673982,-0.06949582088931205,0.06726016014248437,-0.056502868429966546,0.4511786413180091,0.24347361931034306,Normal
286,0.2545139708825712,-0.33321249952350085,0.3527847277227383,0.6827129694080087,-0.5588855509167421,-0.38556007296073935,Normal
287,,-0.4788806008209938,0.21834219604055827,-0.7133239309565356,0.2735047945908605,-0.29479038337484753,Normal
288,-0.10053623391053013,0.5443898113899253,-0.4513995465662266,-0.7556034038537583,,0.027116790650295375,Normal
289,,0.3862108072576913,-0.2449143475976283,0.5544127977562185,-1.1384561869752212,-0.27268379565202294,Normal
290,-0.8500160572468165,-0.41030750294867513,0.015366845955756103,-0.21294969681789055,,-0.05493361281785303,Normal
291,,-0.7948556684123871,-0.060810839380778914,-0.10299748704370937,-0.19682126639131292,-0.01757569877116194,Normal
292,0.13153281991185395,0.9995215401774938,-0.08445415259558375,-0.216283941927516,-0.38748563384742263,-0.4314569448448824,Normal
293,-0.38531797598276196,-0.19409844941097742,0.13730794249258416,0.3042059352277837,0.231682970898905,-0.11462646926356379,Normal
294,0.29630350413226303,0.2835894680261548,-0.24634113918056189,-0.49995968434449956,0.1274595826850482,0.059833666728075885,Normal
295,-0.42796636270995925,0.278441500105586,0.35706862611347834,-0.23427888995710222,0.3394103946888811,-0.3328204637756824,Normal
296,0.7027462336123981,0.7184656550449902,-0.07178309996545296,0.2057173607729581,-1.1224563245574233,-0.3949100167766224,Normal
297,-0.2947728369037007,-0.6541726861903403,0.15302551801399356,0.7431025720890956,,-0.5260256916479452,Normal
298,-0.08702266710464368,0.6150668099087897,-0.8570049062933991,-0.14048520686440868,,-0.8901751972785461,Normal
299,,-0.14103940869491915,-0.2554514027186857,0.37019731689211005,0.16265170294062903,-0.7597290641017918,Normal
300,0.06016768336320483,-0.4442275185624154,0.4108991721066162,-0.5625838525593179,,0.09064150718133646,Normal
301,0.4337298718116631,0.3113517163349648,-0.7888059240173251,0.27985666030261047,-0.42294692568007874,0.21137249749992393,Normal
302,-0.6800248643204276,0.24221139621876708,-0.45907909692162296,-0.7024531241506009,,0.17596168021300196,Normal
303,-0.2897721167206835,0.7134552467725274,-0.2590607372586917,-0.05252162846736852,0.13110785894645804,-0.25389064458440036,Normal
304,0.42495063465360783,-0.015025682860587808,-0.017316963536398444,0.8199346712615309,-0.2964540888931829,-0.8806490070663648,Normal
305,0.6816362385303447,1.1578285124294303,-0.3058238823109504,-1.084318273017862,-0.21470618451201717,-0.18886898948215308,Normal
306,,-0.6265516277238079,0.1082322897900907,0.0556806569758066,-0.9024228270756058,0.2609785555462677,Normal
307,,0.018874845145720354,-0.32073291919777325,-0.23950061060021888,0.17937502246619186,-0.8399611731596612,Normal
308,-0.08289507780073835,-0.3295391984091005,0.7181167720364554,-0.3183661569380073,0.6694447721144945,-0.6501823697872451,Normal
309,0.20070179730096147,0.09257024295675526,-0.543981048857932,-0.05656040078412722,0.5393059660171056,-0.20709144749587216,Normal
310,,0.060808796223501105,-0.4710146592977378,-0.20582550223711293,-0.04043809568331258,-0.6930771116161603,Normal
311,-0.5191847927564892,0.5217120201757774,-0.04889555516238442,-1.0636803526046505,0.6256701193794904,0.4536473047476848,Normal
312,-0.4873913578328235,-0.7758061563703731,0.2167093634342017,-0.062207404422468804,1.0354849343582258,0.051659790917595594,Normal
313,0.027479014796307655,-0.2265071565818117,0.2113629481255195,0.07565850635138646,,-0.38966623716833537,Normal
314,-0.25312962160934105,-0.22991786265525072,0.30429260150241944,0.6233284821504108,-0.29749272313511343,-0.16602636941932314,Normal
315,0.1068083484091702,-0.11585456385850001,0.39861443830011656,-1.1994534994420074,,-0.3389052406123909,Normal
316,,-0.42808182399891814,-0.48088113353621587,-0.15396430770215985,0.5715986209160078,-0.07460661064696783,Normal
317,-0.37033280175833017,0.09853661413992548,0.6072085184134349,-0.43052902973305135,-0.32971756382757034,0.3889651154581309,Normal
318,-0.11613240787219392,0.3532654489814704,-0.05734524650701234,0.2765397264869871,-0.5500302281598362,0.0798892781522722,Normal
319,0.18332890633528875,-0.23699113323183396,-0.5139928833522542,0.5770559520769067,0.11296900775788976,-0.10525085213365148,Normal
320,-3.1609029355652756,2.42076462604742,-4.100230281320378,0.5801362802203105,,1.4900216903395582,Damaged
321,-2.2604762760242467,3.017649942129486,-2.752660408934041,1.5367679034079484,-1.307649835154919,1.6088891293225973,Damaged
322,-3.2723112058862585,1.3848666399782132,-3.2671746488287794,0.954084090695209,,0.8035612141416637,Damaged
323,-3.926571600957851,0.7816537390863081,-2.528501439240483,1.8328695694175028,,-0.058868631595972776,Damaged
324,-3.477442490137207,1.9092846071562317,-2.5030192284063757,1.1314133000248687,,-0.016399807770274943,Damaged
325,-3.3448171413425762,1.4890971934591466,-3.7188367931876605,2.0626543725070023,,1.0786507611640068,Damaged
326,-3.114421114877435,2.7495297036090536,-2.181798106200221,1.9854337016034185,-1.2226074754432754,1.5708579398551392,Damaged
327,,2.0540623896953645,-2.937515760607423,0.2974181937573994,-2.4096130219954537,0.42386218355775096,Damaged
328,-3.4547406887734575,2.9634771968900764,-1.8250329348299092,2.24866444693314,-1.9084374029130675,1.7299297008510581,Damaged
329,,1.0926240806651393,-4.404444883709942,0.6145864734042659,,-0.7019973494456611,Damaged
330,-3.5576203898812366,1.4139783276826503,-2.513871320932791,1.3045561736784546,,0.5007589368485066,Damaged
331,-2.171227342286932,2.776545040100669,-2.5104977445799244,2.224057611288263,-1.702091422331978,1.2303408956573199,Damaged
332,,1.1418413317564553,-4.785196438262086,0.32487548891430307,,0.35642144525412434,Damaged
333,-1.953140324585236,2.627328033509888,-2.6451319385437086,1.5138248544335515,-1.3956841242915146,1.7109737645510457,Damaged
334,,1.2512537187781523,-4.2078613896717485,-0.4660192423795184,,-0.24884741426288048,Damaged
335,-2.450701436066522,2.432859638988964,-2.0225419920166168,1.8767860142610937,-1.827505525884173,1.8079894574194415,Damaged
336,,1.809858983542548,-3.0125442711652424,0.5674675552597384,-2.721372085097678,1.2821804521245086,Damaged
337,-2.5941985766188136,1.992250876109804,-2.7503093523175397,2.4557217734701684,-1.1514577314371648,1.866842601976578,Damaged
338,,-0.3966596506729563,-3.786679360740877,1.0596109974015708,,-0.3852979939494283,Damaged
339,-3.588043684362578,1.3385035787102764,-3.2572861962553574,1.8796528351432467,,0.5416101070466621,Damaged
340,-1.8727754801304575,2.2772995042134156,-1.6992063631613537,1.6484192911880489,-1.8485304490374022,1.3515788021056223,Damaged
341,-1.9206639820451088,1.9763112542301322,-3.6123919337487678,1.4849991555980429,,0.2401362058729133,Damaged
342,-2.185082807771797,2.4568303139561336,-2.2777326490198093,1.8634936673588671,-1.608091773765346,1.5911110245867826,Damaged
343,-3.0862230256820418,3.2070931020203863,-2.4573677755664267,1.5992034022922512,-1.3645705911025665,1.8868230686190737,Damaged
344,-2.601935114437619,3.170051975451698,-2.7343673206450307,2.004203266207792,-1.710058141717988,1.687780818893469,Damaged
345,,1.6059510095365659,-2.3835112039812953,1.5543299603529812,-3.0245500702208217,0.08015652203201773,Damaged
346,-2.524769118069575,2.425348006322486,-2.373745998437449,1.9358776383378387,-1.5666906541932493,1.9198292403094614,Damaged
347,,1.1915320756303474,-3.6522901975708133,1.3107907215069212,-1.8255434978554486,0.4788552664065677,Damaged
348,-3.966929489536859,1.4007324566733095,-3.0442928193227594,1.3694740394832527,,1.1553086471359983,Damaged
349,,2.388921691494453,-3.279627119038079,0.9062096852701118,-2.03060782363748,0.07699762560926882,Damaged
350,-3.2738509040799935,1.5605048404138737,-3.3966156012041915,1.7251494029771874,,1.37906735823278,Damaged
351,-2.342669906339079,2.2212088490784097,-1.985609138847796,1.7232959367899907,-1.7590585278154247,1.9645919489324584,Damaged
352,-2.503591987043427,1.9502864446257537,-2.0855471123152447,2.253559786379839,-1.1918297351299652,1.4033929689913056,Damaged
353,-2.2317293262068154,1.228496778495407,-2.8460656604241477,1.1530596286016668,,0.7478011486095422,Damaged
354,-2.673592692716061,3.349352617404991,-2.490614824866495,2.0697197521814306,-1.882014743407976,1.4385481158395153,Damaged
355,-2.7833195129142903,2.4703085790305117,-2.028323581165776,2.4709369363549945,-1.816327191782336,1.4875535332653782,Damaged
356,-3.858012209612473,1.6165221482517826,-2.714300585509029,1.5125145989907876,,0.9874526434476729,Damaged
357,-2.142480211096986,3.226318420057677,-2.0131010657951443,1.9303411502455208,-1.3218415991623775,0.18582171325476038,Damaged
358,-1.8805691856405726,1.2918245491569378,-2.689276583950443,2.6626478126664717,-0.9623195684447872,1.4478181185566172,Damaged
359,,1.0097413711873306,-4.7639928643947025,0.8613006376901644,,-0.5273008291758705,Damaged
360,,1.1919504307799516,-4.215665849265545,0.5074156698570549,,-0.6051811321105567,Damaged
361,,0.7699199021879354,-3.2398857090622455,0.5871255994770949,,-0.04362818924782896,Damaged
362,-2.3135751141217016,2.939165783517711,-2.7127409193103933,1.5500985652034398,-1.0251149039701275,1.4070368350396136,Damaged
363,-3.914123229190991,1.964214732529142,-2.8833712839555288,0.41603712018955363,,1.04115674454156,Damaged
364,-2.9448147619533143,2.173095535300586,-3.6637845709919747,1.4696174485942017,,0.5565630756272641,Damaged
365,-3.080344588722414,2.1671557462191866,-2.4564139571811077,1.5578411352281247,,0.5074877277093028,Damaged
366,-3.0434481854879056,1.6539993711781926,-3.20182188122641,1.4137689511839675,,0.19028427888508226,Damaged
367,-2.723258321482059,2.8274266322722577,-2.334414355506397,2.1040122918762063,-1.3639243312213392,1.3046456098312054,Damaged
368,-2.7974137131651973,2.0225245730579644,-3.611386230248011,1.9810029730010221,,-0.020859661221371617,Damaged
369,,1.3815716214090412,-2.93120942055108,1.1772434989339207,-2.449329225236396,1.0582384858981273,Damaged
370,-2.2337228236631947,2.814579588868259,-1.9801893648728752,2.386376238033473,-2.597593973607302,1.4375424406990973,Damaged
371,-3.5086449765096015,2.565211881390728,-2.29987476069587,2.4832038847776663,-1.0561632321555172,1.581001223487404,Damaged
372,,1.3396106319477552,-3.9878397759006203,0.548616697402103,,-0.2617113288770574,Damaged
373,,2.0557366505620385,-3.5550922396418994,1.663220831817062,-2.0397793980781813,0.662894837270603,Damaged
374,-2.6388064488377148,2.338641450260968,-2.335027672889837,2.460334280036075,-1.8807988231129036,1.8613485257960973,Damaged
375,-3.982070504685373,1.4733918180171246,-3.216830290327627,2.196685471704859,,1.1719707069521546,Damaged
376,-2.5604789975669964,2.5787396662058257,-2.3779719695519,2.0449736281041355,-1.8455317839445802,1.970238417476886,Damaged
377,-2.603891858431922,3.1686725792902872,-2.5025110511668918,2.051141500155126,-2.0476148342317027,1.7437257974957974,Damaged
378,-2.4774147033011813,1.8207450675869106,-3.09488811541674,0.7339064108720925,,0.04300774963395648,Damaged
379,-3.221844201605176,2.34265255743309,-1.9633122151748457,3.024540784460169,-2.268896364336875,1.8497202242878918,Damaged
380,-2.3585568477625705,2.4856329462101967,-2.0520003444946266,2.0275258199490485,-1.552179081676449,1.2828338905657768,Damaged
381,-2.863512831822116,2.082453896994348,-1.6642361622021586,2.134408369178706,-1.6218786527133706,1.7248199399676132,Damaged
382,-2.3631356984853635,2.392548813254874,-2.878596932214171,2.3219570044265936,-1.1165511944938746,1.4839388594496312,Damaged
383,-2.395179652319666,2.7821357387833503,-2.111042024357719,1.9010078710239011,-1.73476560292305,1.3860050727343523,Damaged
384,-2.9346926600500653,2.9498258928452903,-2.8967064965473517,1.6593839470930343,-0.9151194893291472,1.9385294039733516,Damaged
385,-1.7461827682355633,2.470559586726142,-2.8061070787510323,1.9179941160280904,-1.5236050870591709,1.5598985686766995,Damaged
386,,1.599899396948624,-2.8916609531624617,0.7215818964478453,-2.1732397512018085,0.686867112474667,Damaged
387,-2.8252156575127354,2.4440563428664244,-2.366637394325819,1.859853668017504,-0.7313167306300681,1.4325566456356436,Damaged
388,-3.1064805765893087,1.0047607141309598,-3.2744795292513795,1.3126797536414592,,1.5613702449284146,Damaged
389,,2.3229182007258053,-3.080504807219894,1.17484283767578,-2.4725157640097537,0.6024719778336995,Damaged
390,-1.441588010726362,1.688800820341623,-3.0162427602220623,1.9784216104698247,-1.343858472365616,2.022102654435573,Damaged
391,-3.1121056934607094,1.450590131565497,-2.6808728135155295,1.5825981676989407,,0.9772206612431509,Damaged
392,,0.7642995963203787,-3.44168401373756,0.5352966341887695,,0.5990153796904648,Damaged
393,-3.046767638952036,2.4663221015108365,-2.255373491972087,2.4174822105819604,-1.1278921953480725,1.3418513962719436,Damaged
394,-3.9059873847759543,1.1265764455057679,-2.092343556010195,1.837910627025126,,0.29236999523236795,Damaged
395,,0.23062387214525293,-3.7806302480017724,0.07029719466631157,,-0.6868239803257588,Damaged
396,-2.7820986175137197,2.6707992496802464,-2.0383466368084098,2.246818582920859,-2.219354602405034,1.9129085635688843,Damaged
397,-2.7016695365874654,2.9933213851819076,-2.1193953533932577,1.473529657971708,-1.6012101674923214,1.7610697716701558,Damaged
398,-2.4429569579412824,2.243450922636936,-1.7811141983062928,2.2198706535360424,-2.029532000461114,1.6064671600722988,Damaged
399,-1.7099374903008244,3.371830386851562,-3.0301218188768932,1.4029586085337824,-1.0308408582514343,0.8881355013001468,Damaged
